241	5	5	1	2	3	1	3	1	2	-2
241	6	1	2	3	3	2	3	1	2	-1
241	6	2	2	2	2	2	3	2	2	-2
241	6	3	1	2	2	-1	3	1	1	-1
241	6	4	1	1	3	-1	3	1	1	-1
241	6	5	2	3	3	-1	3	1	2	-2
241	7	1	2	2	3	-1	3	1	1	-1
241	7	2	2	1	3	-1	3	1	2	-1
241	7	3	1	1	3	-1	3	1	1	-1
241	7	4	2	-1	3	-1	3	1	2	-2
241	7	5	2	2	3	1	3	1	1	-2
241	8	1	1	-1	3	-1	3	-1	1	-1
241	8	2	1	-1	3	-2	2	-2	1	-2
241	8	3	1	-1	3	-1	3	-1	-1	-2
241	8	4	1	-1	3	-2	3	-1	1	-2
241	8	5	1	-2	3	-2	3	-1	-1	-2
241	9	1	1	1	2	-1	3	-2	-1	-1
241	9	2	1	-1	3	-2	3	-1	1	-1
241	9	3	1	-1	2	-1	3	-1	-1	-2
241	9	4	2	-1	2	-2	3	-1	1	-2
241	9	5	1	1	2	-2	3	-1	1	-2
100	1	1	1	-3	2	-3	-2	1	-2	-1
100	1	2	2	2	2	-2	1	2	2	-1
100	1	3	3	-2	3	-3	-2	2	-2	-2
100	1	4	2	-1	1	-3	-1	2	1	-1
100	1	5	1	-2	1	-2	-1	1	1	-1
100	2	1	2	-1	1	-2	-1	2	1	1
100	2	2	1	-1	-1	-1	-2	3	2	-1
100	2	3	1	-1	2	-1	-2	2	2	1
100	2	4	1	-1	-2	-1	-2	2	2	-1
100	2	5	1	2	-1	-1	-2	1	1	-1
100	3	1	2	-1	2	-2	-2	2	1	-2
100	3	2	1	-2	1	-1	-1	-1	-1	-1
100	3	3	1	-1	1	-1	-2	-1	1	-1
100	3	4	-1	-3	-2	-2	-2	2	-2	-2
100	3	5	2	-2	2	-2	-1	1	1	-2
100	4	1	1	-2	1	-2	-1	2	2	-1
100	4	2	2	-1	1	-2	-1	1	1	-1
100	4	3	2	2	2	-2	-2	1	1	-2
100	4	4	1	-1	1	-1	-1	-1	-2	-1
100	4	5	-1	-2	-1	-2	-2	-1	2	-2
100	5	2	1	-3	1	-2	-2	-1	-1	-2
100	5	3	2	-1	1	-2	-2	1	2	-2
100	5	4	2	1	-1	-2	1	2	1	-1
100	5	5	2	1	1	-1	2	1	1	-1
100	6	1	2	1	2	-1	1	2	2	1
100	6	2	1	-1	1	-2	-1	1	-1	-1
100	6	3	1	-2	1	-2	-1	2	-1	-2
100	6	4	2	2	2	-1	-1	2	1	-1
100	6	5	1	-2	-1	-2	-2	1	1	-2
100	7	1	3	-1	2	-1	1	2	2	-2
100	7	2	1	-1	1	-2	-1	1	1	-1
100	7	3	1	-2	2	-2	-1	2	1	-2
100	7	4	1	-1	3	-1	-2	2	2	-1
100	7	5	2	-1	1	1	-1	1	2	-1
100	8	1	1	-2	1	-3	-2	1	-1	-2
100	8	2	1	-1	1	1	-1	1	1	1
100	8	3	1	-2	1	-2	-2	-1	2	1
100	8	4	-1	-3	-1	-2	-1	1	-1	-2
100	8	5	-2	-3	-2	-3	-2	1	-2	-1
100	9	1	1	-1	2	-2	-1	1	-1	-1
100	9	2	2	-2	1	-2	-2	2	1	-3
100	9	3	2	-1	2	-2	-1	1	1	-2
100	9	4	1	1	2	-1	-1	-1	2	-1
100	9	5	1	-1	2	-2	1	-1	2	1
194	1	1	2	3	1	-3	3	3	3	1
194	1	2	2	3	2	-1	3	2	3	1
194	1	3	2	3	1	2	3	3	3	-2
194	1	4	3	3	1	3	3	2	2	1
194	1	5	2	3	-3	3	3	2	3	3
194	2	1	1	1	-2	-2	3	1	1	2
194	2	2	1	1	-2	-3	3	1	1	-2
194	2	3	1	2	-1	-2	3	1	1	1
194	2	4	2	2	-1	-1	3	1	2	1
194	3	1	1	3	-3	1	3	1	2	2
194	3	2	2	2	-2	3	3	2	1	1
194	3	3	1	3	-2	3	3	2	1	1
194	3	5	-1	3	-1	-1	3	2	-1	2
194	4	1	1	3	-3	2	3	2	2	2
194	4	2	1	3	-3	3	3	2	2	3
194	4	3	1	3	-2	2	3	2	2	3
194	4	4	2	3	-3	3	3	1	2	3
194	4	5	1	2	-2	-1	3	1	1	2
194	5	1	1	3	-3	3	3	1	2	3
194	5	2	2	3	-3	3	3	1	1	1
194	5	3	2	3	-3	3	3	1	1	1
194	5	4	-1	1	-3	1	3	1	1	3
194	5	5	2	3	-3	3	3	1	1	1
194	6	1	2	3	-3	3	3	1	1	-1
194	6	2	1	2	-1	2	2	1	1	2
194	6	3	-1	-1	-2	3	2	1	-2	1
194	7	1	2	3	-1	3	3	1	2	2
194	7	2	3	3	-3	3	3	2	2	-2
194	7	3	2	3	2	1	3	1	2	3
194	7	4	1	3	-3	3	3	1	1	1
194	7	5	1	3	-2	3	3	1	1	1
194	8	1	1	3	-3	2	3	1	2	1
194	8	2	1	3	-3	2	3	-2	1	2
194	8	3	1	3	-3	2	3	2	1	2
194	8	4	2	1	1	2	3	1	2	2
194	9	1	-1	1	-3	-1	3	1	1	3
194	9	2	1	3	-3	-2	3	1	-1	3
194	9	3	1	2	-1	3	3	1	1	2
194	9	4	1	-2	-2	-3	3	-1	-2	-2
68	1	1	1	2	1	1	2	1	2	2
68	1	3	1	2	1	1	2	1	2	3
68	1	4	1	2	-1	1	1	1	2	1
68	1	5	-1	1	1	1	2	-1	-1	-1
68	2	1	-1	2	1	1	2	1	1	2
68	2	2	1	2	1	1	2	2	1	2
68	2	3	2	2	2	1	2	2	1	1
68	2	5	2	2	1	1	3	2	1	2
68	3	1	1	1	1	-1	2	1	1	-1
68	3	2	1	1	1	1	2	1	1	-1
68	3	3	1	2	1	1	2	2	1	2
68	3	4	-1	1	1	1	1	-1	-1	-1
68	3	5	-2	-2	-1	-2	-2	-1	-2	-2
68	4	1	1	2	1	2	2	1	1	2
68	4	2	1	2	1	1	2	1	1	2
68	4	3	-1	1	1	-1	-1	1	1	1
68	4	5	1	2	1	1	-1	1	1	1
68	5	1	1	2	1	1	2	1	1	2
68	5	2	-1	2	1	2	1	1	-1	-1
68	5	3	-1	2	1	2	2	1	1	1
68	5	4	-1	2	1	-1	-1	1	1	-2
68	5	5	-1	1	-1	-2	1	-1	-1	-1
68	6	1	1	1	1	-1	1	1	1	-1
68	6	2	1	2	1	1	1	1	1	2
68	6	5	-2	-1	-1	-2	-1	-2	-1	-1
68	7	1	1	2	1	-1	2	2	1	1
68	7	2	1	2	1	1	2	1	1	1
68	7	3	1	2	1	1	2	1	1	1
68	7	4	-1	1	1	-1	1	1	-1	1
68	7	5	-1	1	-1	-1	1	1	1	-1
68	8	1	1	1	1	1	2	1	1	1
68	8	2	1	2	1	1	1	1	1	1
68	8	3	1	-1	1	-1	1	1	1	-1
68	8	4	1	2	-1	1	2	-1	1	-1
68	8	5	-1	2	1	-1	2	1	-1	-1
296	1	1	-2	2	2	-3	-2	-1	-1	-2
296	1	2	2	1	3	-3	-3	2	1	-3
296	1	4	2	-2	3	-3	-1	3	1	-3
296	1	5	2	1	3	-3	-3	1	3	-3
296	2	1	-1	2	2	-3	-1	2	2	-2
296	2	2	1	2	2	-1	1	1	2	-1
296	2	3	2	-2	2	-2	-2	2	2	-2
296	2	4	1	-1	3	-3	-3	3	1	-1
296	2	5	1	-1	-2	-2	-2	-1	2	-1
296	3	1	1	-2	3	-3	1	1	2	-1
296	3	2	1	2	3	-3	-1	-1	2	-3
296	3	3	1	-1	2	-1	-2	-1	1	-2
296	3	4	2	-2	2	-2	-1	1	2	-1
296	3	5	1	-1	-1	-1	-1	-1	2	-1
296	4	1	1	3	2	-2	2	1	1	-1
296	4	2	2	-1	2	-1	-1	1	1	-2
296	4	3	1	-1	-1	-1	-1	1	1	-1
296	4	4	1	-2	1	-3	-1	1	1	-3
296	4	5	1	-1	1	-1	-1	1	1	-1
296	5	1	2	-1	2	-1	-1	-2	1	-1
296	5	2	1	1	1	-1	-1	2	1	-2
296	5	3	2	-1	1	-1	2	2	1	-2
296	5	4	2	-1	-1	-1	-1	1	1	-1
296	5	5	2	-1	2	-2	-1	1	2	-1
296	6	1	-2	1	1	-1	-1	1	1	-1
296	6	2	-1	-2	2	-2	-1	-1	-1	-1
296	6	3	1	-1	1	-2	-1	2	1	-1
296	6	4	2	-1	-1	1	1	1	1	-1
296	6	5	1	-1	-2	-1	-1	1	1	-1
296	7	1	1	1	1	-1	-1	1	1	-2
296	7	2	1	-1	1	1	-2	1	1	-1
296	7	3	-1	-3	1	-2	-1	-2	-2	-2
296	7	4	-3	-1	3	-3	-3	2	-1	-1
296	7	5	-1	-2	1	-1	-2	1	2	-1
296	8	1	2	-3	3	-1	1	1	-1	-2
296	8	2	2	-1	3	-3	-1	1	1	-2
296	8	3	-1	-3	2	-1	-1	1	1	-2
296	8	4	-1	-1	2	-1	-3	-1	-1	-2
296	8	5	-2	-2	3	-3	-3	2	-1	-2
99	1	1	1	2	2	1	2	2	3	-2
99	1	2	-1	2	2	2	2	1	2	-1
99	1	3	2	2	2	2	2	-1	2	-1
99	1	4	1	2	2	2	2	2	-2	-1
99	1	5	2	2	2	2	2	1	2	-1
99	2	2	1	2	2	-1	2	1	-1	1
99	2	3	2	1	2	1	2	2	2	1
99	2	4	2	2	1	2	2	1	2	-1
99	2	5	2	2	2	2	3	1	2	-1
99	3	1	2	3	2	2	2	3	2	-1
99	3	2	1	2	2	2	2	2	2	-1
99	3	3	1	2	3	2	2	2	2	1
99	3	4	2	-1	3	-1	1	1	2	-1
99	3	5	2	1	2	2	1	1	2	-2
99	4	1	-1	2	2	2	2	3	2	1
99	4	2	2	2	2	2	2	1	2	-1
99	4	3	1	2	2	1	2	3	2	-1
99	4	4	2	2	2	1	2	2	2	-1
99	4	5	1	1	2	2	2	2	2	-1
99	5	1	1	1	2	2	2	2	2	2
99	5	2	2	2	2	2	2	2	2	-1
99	5	3	2	2	2	2	2	2	2	-1
99	5	4	2	2	2	2	2	2	2	-2
99	5	5	1	2	2	2	2	2	2	-1
99	6	1	2	2	3	2	2	2	2	1
99	6	2	2	3	2	2	2	2	2	-3
99	6	3	2	2	2	2	2	2	2	-1
99	6	4	2	2	3	2	2	2	2	-1
99	6	5	2	2	2	2	2	2	2	-1
99	7	1	2	2	2	3	2	3	3	-1
99	7	2	2	2	2	2	2	3	3	-1
99	7	3	2	2	2	2	2	2	1	-1
99	7	4	2	3	2	2	2	2	2	-2
99	7	5	2	2	2	2	2	2	3	-1
99	8	1	1	2	2	2	3	2	2	1
99	8	2	1	2	2	2	2	1	1	1
99	8	3	1	2	2	2	2	2	2	-1
99	8	4	2	2	2	2	2	2	2	-1
99	8	5	2	2	2	2	2	2	2	-1
99	9	4	2	2	2	2	3	2	2	-2
131	1	2	-2	-1	2	-1	-2	2	1	-2
131	1	3	2	-2	3	-1	1	2	1	-1
131	1	4	1	2	2	-1	1	1	2	1
131	1	5	-1	1	2	-1	-1	2	-1	-1
131	2	1	1	2	2	1	-1	1	1	-1
131	2	4	2	2	2	1	1	2	1	-1
131	3	2	-1	2	1	-2	-1	1	1	2
131	3	4	-2	1	1	-1	1	2	1	1
131	4	2	-1	2	1	-2	-1	-1	1	1
131	4	5	1	-1	1	2	-1	1	-1	-1
131	5	2	-1	1	2	-1	-1	1	1	-1
131	6	4	1	-1	1	-1	1	1	1	-1
131	7	2	-1	-2	-1	-2	-2	-2	-1	1
336	1	1	-2	-2	2	-3	-3	-1	-3	-2
336	1	2	2	2	1	1	-1	1	-1	-1
336	1	3	1	-1	1	-1	-1	1	-2	-1
336	1	4	-3	-3	2	-3	-2	-2	-2	-1
336	1	5	-3	-2	1	-2	-3	-2	-3	-3
336	2	1	-2	-2	-1	-2	-2	-2	-2	-2
336	2	2	1	2	1	-1	1	1	1	-1
336	2	4	-3	-2	1	-2	2	-2	-2	-3
336	2	5	-2	-3	2	-3	-3	-2	-3	-3
336	3	1	1	-2	1	-1	-1	1	-1	-1
336	3	2	-3	-2	1	-2	-3	-1	-2	-1
336	4	2	-3	-3	-1	-3	-3	-3	-3	-3
336	4	3	-3	-3	1	-3	-2	-2	-3	-1
336	4	4	2	3	1	-1	2	1	2	-2
336	4	5	-2	-1	1	-1	-1	1	-2	-1
336	5	2	-1	-2	1	-1	-2	-2	-2	-2
336	5	3	1	1	2	-1	2	1	2	-1
336	5	4	1	2	1	-1	2	-1	1	-1
336	5	5	1	2	2	-1	2	1	1	-1
336	6	1	-1	-1	-1	-1	-1	-1	-1	-1
336	6	2	1	-1	1	-1	-1	1	-1	-1
336	6	3	-2	-1	2	-2	-2	-2	-2	-2
336	6	4	-2	-2	2	-2	-3	-2	-2	-2
336	6	5	-2	-2	1	-2	-2	-2	-3	-2
336	7	1	-3	-2	1	-3	-3	-3	-3	-3
336	7	2	-3	-3	1	-2	-3	-3	-3	-3
336	7	3	-2	-2	2	-2	-2	-2	-2	-2
336	7	4	-2	-2	2	-2	-2	-2	-2	-2
336	7	5	-2	-2	-1	-2	-2	-2	-2	-2
479	1	1	1	-1	2	-2	1	2	-1	-1
479	1	2	1	-1	3	-2	1	1	-1	1
479	1	4	-1	1	2	-2	1	2	-1	2
479	1	5	-1	2	2	-2	2	2	-2	2
479	2	2	-1	-2	2	-2	-1	2	1	2
479	2	3	-1	-1	2	-2	-1	2	-1	1
479	2	4	-1	-1	2	-2	1	2	-1	1
479	2	5	-1	-1	2	-2	1	2	-1	1
479	3	2	1	2	2	1	-1	2	1	2
479	3	3	-1	1	2	-1	1	2	-1	2
479	3	4	-1	1	2	-1	1	2	-1	1
479	3	5	1	2	2	-1	-1	2	-1	2
479	4	1	-1	1	2	-2	-1	1	-1	2
479	4	2	-1	-1	2	-2	-1	2	-1	2
479	4	3	-1	-1	2	-2	-1	2	-1	2
479	4	4	1	-1	2	-2	-1	2	-1	2
479	4	5	1	-1	3	-2	-1	2	-1	2
479	5	1	-1	2	3	-3	-1	2	-1	2
479	5	2	-1	2	3	-3	-1	2	-1	2
479	5	3	-1	2	3	-3	-1	2	-1	2
479	5	4	-1	1	3	-2	1	2	-1	1
479	5	5	-2	1	3	-3	-1	2	-1	2
479	6	1	1	1	3	-3	-1	2	-1	1
479	6	2	-1	1	3	-3	1	2	-1	2
479	6	3	-1	-1	3	-3	-1	2	-1	1
479	6	4	-1	2	3	-3	-1	2	-1	1
479	6	5	-1	2	3	-3	-1	2	-2	2
479	7	1	-2	1	3	-3	1	2	-1	2
479	7	2	-1	1	3	-3	-1	2	-1	1
479	7	3	1	1	3	-3	-1	2	1	-1
479	7	4	-1	1	3	-3	-1	2	1	1
479	7	5	1	1	3	-3	1	2	-1	1
371	1	1	-2	1	1	-2	-2	2	-1	2
371	1	2	-1	-2	1	-2	-2	2	-2	-1
371	1	3	-2	1	1	-1	-1	1	1	-1
371	1	4	-3	-2	-1	-3	-2	2	-3	-2
371	1	5	-2	-1	1	-3	-1	1	-1	2
371	2	1	1	-1	1	-1	-1	-1	-1	1
371	2	2	-2	-2	1	-1	-1	1	-1	-1
371	2	3	-2	-2	-2	-2	-2	-1	-2	-2
371	2	4	-2	-1	-2	-1	-2	-1	-1	-1
371	2	5	-2	-1	1	-2	-1	1	-2	2
371	3	1	-3	-2	-3	-3	-3	-3	-3	2
371	3	2	-2	-3	-2	-3	-3	2	-3	2
371	3	3	-2	-2	-2	-2	-3	-2	-3	2
371	3	4	-3	-3	-2	-3	-3	3	-3	-3
371	3	5	-2	-3	-2	-3	-3	1	-2	-2
371	4	1	-3	-2	-2	-2	-2	2	-3	2
371	4	2	-2	-2	1	-2	-2	1	-2	2
371	4	3	-2	-2	-2	-2	-2	1	-2	2
371	4	4	-3	-2	-2	-3	-2	1	-2	3
371	4	5	-3	-2	-2	-2	-1	1	-3	2
371	5	1	-2	-3	-2	-2	-3	1	-2	-1
371	6	1	-3	-2	-2	-3	-2	1	-2	2
371	6	2	-2	-2	-2	-2	-1	1	-2	-2
371	6	3	-1	-2	-1	-2	-1	1	-2	2
371	6	4	-2	-2	-1	-1	-2	1	-1	2
371	6	5	-3	-2	-2	-2	-1	2	-2	1
371	7	1	-2	-1	-1	-2	-1	2	-1	2
371	7	2	1	-1	-2	-2	-1	1	-1	2
371	7	3	-2	-1	-2	-2	-1	1	-2	2
371	7	4	-1	-1	-2	-2	-1	1	-1	1
371	7	5	-3	-2	-2	-2	-2	1	-2	2
371	8	1	-2	-1	-1	-2	1	1	-1	1
371	8	2	-2	-1	-2	-2	1	1	-2	1
371	8	3	-2	-3	-2	-2	-3	1	-2	1
371	8	4	-3	-3	-3	-3	-3	-3	-3	3
371	8	5	-3	-2	-2	-3	-2	2	-2	2
260	1	2	2	2	-1	-1	1	1	1	2
260	1	3	1	2	1	1	2	1	1	-1
260	1	4	2	2	1	-1	2	1	1	-1
260	1	5	1	-1	-2	-2	-1	1	1	-2
260	2	2	1	2	1	2	1	1	1	-1
260	2	3	1	2	-1	2	-1	1	1	-2
260	2	4	1	1	2	-1	1	2	1	-1
260	2	5	1	-1	1	-1	-1	1	1	-1
260	3	1	-1	2	1	-1	1	1	1	-1
260	3	4	1	2	-1	1	1	1	1	-2
260	3	5	1	1	1	-1	2	1	1	-1
260	4	2	1	1	1	-1	1	1	1	-1
260	4	3	1	-1	1	-1	-1	1	1	-1
260	4	4	1	-1	2	-1	-1	1	1	-1
260	5	2	-1	-1	-2	-1	-1	-2	-1	-1
260	5	3	1	-1	1	-1	-1	1	1	-1
260	5	4	1	-1	1	-1	-1	1	-1	-1
260	5	5	1	1	1	-1	1	1	1	-1
260	6	4	1	-1	1	1	-1	1	1	-1
260	6	5	-1	-1	1	-1	-1	1	-2	-1
260	7	2	-1	2	1	-1	-1	1	1	1
260	7	3	-1	-1	1	-1	-1	1	-1	-1
260	7	4	1	-1	1	-1	-1	1	1	-1
260	7	5	2	2	-2	1	2	-1	-1	-2
219	1	1	-2	-2	2	-2	-1	3	-1	-2
219	1	3	2	-2	2	-2	-2	1	1	-2
219	1	4	1	-2	2	-2	-1	1	1	-1
219	1	5	2	-1	2	-2	-1	1	-2	-1
219	2	1	2	-1	2	-1	1	1	1	-1
219	2	2	2	2	2	-1	2	2	2	2
219	2	3	2	2	2	-1	2	2	1	1
219	2	4	2	2	2	-1	2	2	1	2
219	2	5	2	2	2	1	2	2	2	-1
219	3	1	1	-1	1	-1	2	1	-1	2
219	3	2	2	2	2	-1	-2	1	2	2
219	3	3	2	2	2	-1	2	2	2	2
219	3	4	2	2	1	-2	2	2	1	2
219	3	5	2	2	1	-1	2	1	2	2
219	4	1	2	2	2	-2	3	2	2	2
219	4	2	2	3	2	-2	3	2	2	2
219	4	3	2	2	2	-2	2	2	2	2
219	4	4	2	3	2	-2	2	2	2	2
219	4	5	2	2	2	-2	2	2	2	2
219	5	1	2	3	2	-2	3	2	2	3
219	5	2	2	2	2	-2	2	2	2	2
219	5	3	2	2	2	-2	3	2	2	3
219	5	4	2	3	2	-2	3	2	2	3
219	5	5	2	2	2	-2	2	2	2	2
219	6	1	1	-1	1	-1	-1	1	1	-1
219	6	2	1	-1	2	-2	-1	-1	1	-1
219	6	3	1	-1	2	-2	-1	1	1	-1
219	6	4	1	1	2	-1	-1	1	-1	1
219	6	5	1	1	2	-2	-1	1	1	-1
219	7	1	2	1	2	-2	2	2	2	2
219	7	2	1	2	2	-2	2	1	1	2
219	7	3	1	2	2	-2	-1	1	1	2
219	7	4	1	2	2	-2	2	1	2	2
219	7	5	2	2	2	-2	1	1	1	2
219	8	2	-1	1	2	-2	1	1	1	3
219	8	3	1	2	2	-2	1	2	1	2
219	8	4	1	2	2	-2	1	1	1	2
219	8	5	1	1	2	-2	2	1	-2	2
219	9	1	1	2	2	-2	1	1	2	2
219	9	2	1	2	2	-2	2	1	2	1
219	9	3	1	2	2	-2	2	-2	1	1
219	9	4	1	2	2	-2	2	1	1	2
219	9	5	1	2	2	-2	2	2	2	2
181	1	2	1	2	-2	-1	2	-1	2	-1
181	1	3	-1	2	2	-1	2	1	2	2
181	1	4	1	2	1	-1	2	1	2	-1
181	1	5	-1	2	2	-1	3	1	2	-1
181	2	1	1	2	-1	2	2	-2	2	-1
181	2	2	1	2	-1	2	2	-1	2	1
181	2	3	2	2	-2	2	2	-1	2	-1
181	2	4	-2	1	2	-1	2	-1	2	-2
181	2	5	1	2	2	2	1	-1	2	1
181	3	2	2	2	1	2	2	1	2	-1
181	3	3	2	2	1	3	2	1	2	-1
181	3	4	2	1	2	3	2	1	2	-1
181	3	5	2	2	-2	2	-2	1	2	-1
181	4	2	2	2	-1	2	2	1	2	-2
181	4	3	2	1	2	2	2	1	2	1
181	4	4	2	-1	-1	2	2	1	2	-2
181	4	5	2	2	1	2	2	1	2	-1
181	5	1	2	-1	2	2	2	1	2	-2
181	5	3	2	2	1	2	2	1	2	1
181	5	4	2	2	2	2	2	1	2	-1
181	5	5	2	2	2	2	2	1	2	-1
181	6	1	2	2	2	3	2	1	2	-1
181	6	2	2	2	2	2	2	1	2	1
181	6	3	2	2	2	2	2	1	2	1
181	6	4	2	2	2	2	2	1	2	2
181	6	5	2	1	2	2	2	1	2	-1
181	7	1	2	2	2	2	2	2	2	1
181	7	3	2	2	2	3	2	2	2	-1
181	7	4	1	2	2	3	3	1	2	2
181	7	5	2	2	2	2	2	2	2	-1
181	8	1	2	2	2	1	2	2	3	-1
181	8	2	2	1	3	2	2	1	2	-1
181	8	3	2	2	2	1	2	2	2	2
181	8	4	2	2	2	2	2	2	2	2
181	8	5	2	2	2	2	2	1	2	-1
259	1	1	1	-1	1	-2	-1	-1	-1	-2
259	1	2	-1	1	1	-1	-1	-1	-1	-2
259	1	3	-1	-1	1	-1	-1	-1	-1	-1
259	1	4	-1	1	1	-1	-1	-1	-1	-2
259	1	5	-1	2	1	-1	-1	-1	1	-1
259	2	1	-1	-1	1	-1	-1	1	1	-2
259	2	2	1	-1	1	-1	-1	-1	-1	-1
259	2	3	-1	-1	1	-1	-1	1	-1	-1
259	2	4	2	-1	2	-1	-1	1	-1	-2
259	2	5	1	-1	1	-1	-1	-1	-1	-1
259	3	2	1	1	2	1	1	-1	-1	-2
259	3	3	2	-1	2	1	1	1	2	-2
259	3	4	1	1	1	-1	1	2	1	-2
259	3	5	1	2	1	-1	1	2	2	-2
259	4	1	1	1	1	-1	1	1	-1	-1
259	4	2	1	1	2	-1	1	2	-1	-2
259	4	3	1	-1	1	-1	-1	1	-1	-1
259	4	4	1	1	2	1	-1	1	-1	-1
259	4	5	1	-1	1	-1	1	1	1	-1
259	5	1	1	1	1	-1	1	1	1	-1
259	5	2	1	1	2	-1	1	1	1	-2
259	5	3	1	1	1	-1	1	1	1	-1
259	5	4	1	1	1	1	-1	1	1	-1
259	5	5	1	1	1	1	1	1	1	-1
259	6	1	1	1	1	-1	-1	1	1	-1
259	6	2	1	1	1	-1	-1	1	1	-1
259	6	3	1	1	1	-1	-1	1	1	-1
259	6	4	1	1	1	1	1	1	1	-1
259	6	5	1	1	1	-1	1	1	1	-1
259	7	1	1	1	1	-1	1	1	1	-1
259	7	2	1	-1	1	-1	-1	1	1	-1
259	7	3	1	1	1	-1	-1	1	1	-1
259	7	4	1	-1	1	-1	-1	1	1	-1
259	7	5	1	1	1	-1	-1	1	1	-1
259	8	1	1	1	1	-1	1	1	1	-1
259	8	2	1	1	1	-1	1	1	1	-1
259	8	3	1	1	1	1	1	1	1	-1
259	8	4	1	1	1	-1	1	1	1	-1
259	8	5	1	1	1	1	1	1	1	-1
259	9	1	1	1	1	-1	1	1	1	-1
259	9	2	1	1	1	-1	1	1	1	-1
259	9	3	1	1	1	1	1	1	2	-1
259	9	4	3	3	3	-1	3	2	3	-2
259	9	5	1	-1	1	1	2	1	1	-1
156	1	1	2	2	-2	2	3	2	2	-2
156	1	2	2	2	-2	2	3	2	2	-2
156	1	3	2	2	-2	2	3	2	2	-2
156	1	4	2	2	-2	2	3	2	2	-2
156	1	5	2	2	-2	2	3	2	2	-2
156	2	1	2	2	-2	2	3	2	2	-2
156	2	2	2	2	-2	2	3	2	2	-2
156	2	4	2	2	-2	2	3	2	2	-2
156	2	5	2	2	-1	2	3	2	2	-1
156	3	1	2	2	-2	2	3	2	2	-2
156	3	2	2	2	-2	2	3	2	2	-2
156	3	3	2	2	-2	2	3	2	2	-2
156	3	4	2	2	-2	2	3	2	2	-2
156	3	5	2	2	-2	2	3	2	2	-2
156	4	2	2	2	-2	2	3	2	2	-2
156	4	3	2	2	-2	2	3	2	2	-2
156	4	4	2	2	-2	2	3	2	2	-2
156	4	5	2	2	-2	2	3	2	2	-2
156	5	2	2	2	-2	2	3	2	2	-2
156	5	3	2	2	-2	2	3	2	2	-2
156	5	4	2	2	-2	2	3	2	2	-2
156	5	5	2	2	-2	2	3	2	2	-2
156	6	2	2	2	-2	2	3	2	2	-2
156	6	3	2	2	-2	2	3	2	2	-2
156	6	4	2	2	-2	2	3	2	2	-1
156	6	5	2	2	-2	2	3	2	2	-1
157	1	1	-2	2	2	2	-1	3	2	-1
157	1	3	-3	2	-2	-1	-2	3	2	-2
157	1	4	-3	3	-2	-1	-1	3	2	-1
157	1	5	1	3	-2	-3	-2	3	3	-2
157	2	2	1	3	1	-2	-2	3	3	-2
157	2	3	2	2	1	-2	-2	3	2	-1
157	2	4	2	3	2	2	2	3	1	-2
157	2	5	2	1	1	-2	1	3	2	-2
157	3	2	1	3	-2	-1	-1	2	-1	1
157	3	3	1	2	2	-1	-1	2	2	1
157	3	4	-1	-1	-2	1	1	-2	1	-1
157	3	5	-1	-1	-2	-2	-1	2	-2	-1
157	4	2	1	2	-2	1	1	2	-2	2
157	4	3	1	2	1	-1	-1	2	2	1
157	5	1	-1	-1	-1	-1	-1	-1	-1	-1
157	5	2	2	2	1	2	-1	1	1	-1
157	5	3	1	1	1	-1	-1	1	1	-1
157	5	4	-1	2	1	1	1	3	-1	1
157	5	5	-1	1	1	1	1	1	1	1
157	6	3	2	2	2	2	2	2	1	-2
157	6	4	1	1	1	1	1	3	2	1
157	6	5	1	2	-1	1	2	1	1	2
157	7	1	1	2	-3	-1	-1	3	2	1
157	7	2	2	3	-3	-2	-1	3	3	2
157	7	3	1	2	-2	-3	-1	2	1	1
157	7	4	1	2	-3	-2	1	3	1	1
233	1	1	-1	2	3	-2	2	1	2	2
233	1	2	-3	2	3	2	-2	2	-2	-1
233	1	3	-3	-1	3	-2	-2	1	-2	-2
233	1	4	-2	1	3	-1	-2	1	-3	1
233	1	5	-3	2	3	-2	-3	-1	-3	-2
233	2	2	2	2	3	3	3	2	2	-1
233	2	3	1	2	3	2	2	2	2	1
233	2	4	1	3	3	2	-1	2	2	2
233	2	5	1	3	3	3	1	3	-2	2
233	3	3	2	3	3	3	2	2	2	3
233	3	4	1	3	3	3	2	2	2	3
233	4	1	1	2	3	1	3	3	2	2
233	4	2	2	3	3	2	3	3	3	-2
233	4	3	2	-3	3	2	3	3	2	-3
233	4	5	3	3	3	-3	2	3	3	-3
233	5	1	2	3	3	3	3	3	3	3
233	5	2	2	3	3	3	3	3	3	-2
233	5	3	2	3	3	3	3	3	2	-1
233	5	4	-1	3	3	3	3	3	2	-1
233	5	5	2	3	3	3	3	3	3	-2
233	6	1	1	3	3	3	3	3	2	2
233	6	2	3	3	3	3	3	-1	-1	-3
233	6	3	2	3	3	3	3	3	2	3
233	6	4	1	3	3	3	3	-1	2	-1
233	6	5	2	3	3	3	3	3	1	3
233	7	1	3	3	3	3	3	3	3	2
233	7	3	2	3	3	3	3	3	2	1
233	8	1	3	-3	3	3	3	2	3	2
233	8	2	2	3	3	3	3	3	3	-2
233	8	3	1	3	3	3	-1	3	1	-1
233	8	4	1	3	3	3	3	3	-1	1
233	8	5	1	3	3	3	-1	3	-1	3
233	9	1	1	3	3	3	3	3	3	-1
233	9	3	3	3	3	3	3	3	3	3
